反復回数,回転角度θ（deg）,スケールs
716,4.606997009733709,1.0978826578558099
717,4.614747362598968,1.0980226210006763
718,4.622469634658022,1.0981626226728842
719,4.630263934726095,1.0983025130815458
720,4.638166836534126,1.0984426139260308
721,4.6460237932869335,1.0985825170650048
722,4.653955672776449,1.0987226212586096
723,4.661883767482512,1.098862473629007
724,4.669863482007238,1.099001678930262
725,4.677853816143985,1.0991407735108893
726,4.6857939452999045,1.0992797988103178
727,4.693734741579429,1.099418782645129
728,4.701746722273892,1.0995580501592743
729,4.709711403204955,1.0996973204541776
730,4.717666446325225,1.0998365675723967
731,4.72561869637637,1.0999760036696855
732,4.733561640346146,1.1001152461640515
733,4.741570347638245,1.100254107789308
734,4.749508593670323,1.1003930977281475
735,4.7574170057653955,1.1005320976591315
736,4.765327737097779,1.1006710336880468
737,4.773221750157565,1.1008107409735373
738,4.781088660936442,1.1009503386199924
739,4.788870716727479,1.1010902655669748
740,4.796636480387545,1.101230358932207
741,4.804406690646102,1.1013701695218627
742,4.812192833785585,1.1015099326303006
743,4.819975388193863,1.1016497301649688
744,4.827831458500717,1.1017892859261194
745,4.835677867869014,1.101929114675375
746,4.843485179016058,1.102069009204638
747,4.851305934632071,1.1022089257864016
748,4.859125801896733,1.1023490756331096
749,4.866927167963358,1.102489218780284
750,4.874752366564341,1.1026297321260161
751,4.88257033878221,1.1027702693760915
752,4.890382593390362,1.1029111401309202
753,4.898210792528653,1.1030522379696461
754,4.906035033017704,1.1031934863417954
755,4.913870307494237,1.1033351447707502
756,4.921810080168836,1.1034770537317478
757,4.929733229691757,1.1036188839958612
758,4.937620119838852,1.1037609043242707
759,4.94552919693426,1.1039028862063949
760,4.9534761911303065,1.1040450284519143
761,4.961412494859678,1.1041869228717553
762,4.969371208611169,1.104329169528041
763,4.977334215704757,1.1044716060436561
764,4.985314065463857,1.1046139880335402
765,4.993354106606161,1.1047564616447831
766,5.001396788341863,1.1048987781973367
767,5.0094083540974506,1.105041152107802
768,5.01742185476821,1.1051836280169978
769,5.025429115243526,1.1053260609242124
770,5.033358051687466,1.105468218119625
771,5.041269751697567,1.1056104073036155
772,5.049203883916917,1.1057527327045626
773,5.057177396537277,1.1058950475649592
774,5.065169235252375,1.1060375317236657
775,5.073136238318377,1.1061799604646112
776,5.081164869704573,1.1063223476321018
777,5.0892023394387795,1.1064648138667101
778,5.097226247773715,1.1066073427515088
779,5.105224103328967,1.106750292401733
780,5.113250188111242,1.1068933214466166
781,5.121305549259819,1.1070363724663617
782,5.129436821655999,1.1071797983208518
783,5.137587674331717,1.1073230178703148
784,5.145743802105271,1.1074662806525353
785,5.153917518896006,1.1076092703543232
786,5.162080721156832,1.1077523306160013
787,5.1701950904194796,1.1078953947411638
788,5.178269978322193,1.1080382833155058
789,5.186326857260674,1.1081810709885447
790,5.194468349241604,1.1083238997554234
791,5.2026031938348885,1.1084670888621921
792,5.2106905826332754,1.1086100311048643
793,5.21881232945161,1.1087527896489544
794,5.226926864589149,1.1088958363196575
795,5.23508040726746,1.1090389457955812
796,5.243264269725695,1.1091821636657755
797,5.251514383532881,1.1093253893346955
798,5.259751127195719,1.1094685245627072
799,5.268045728141487,1.109611736764816
800,5.2763178019935815,1.1097549865690044
801,5.284632374001163,1.1098985300037563
802,5.29295843285967,1.1100420838831033
803,5.3013102492718716,1.110185068169307
804,5.309720437888711,1.1103282103773258
805,5.31816375235909,1.110471369430483
806,5.326585962715543,1.110614593593973
807,5.334951535411172,1.110757855191431
808,5.343244411345916,1.1109009768810307
809,5.351625037434079,1.1110439202465583
810,5.360019582983699,1.1111870188021418
811,5.368364011628715,1.11132988046685
812,5.376732088678114,1.1114729760489788
813,5.3851189533507755,1.1116164774752377
814,5.393513287506104,1.1117595984336235
815,5.401851140340234,1.1119025255784836
816,5.410202797016346,1.1120449472406073
817,5.418597752174028,1.1121879071005905
818,5.426939245085253,1.1123308430608638
819,5.435190868643385,1.1124738963194034
820,5.443450713542337,1.1126169797564263
821,5.451776014940578,1.1127605089207744
822,5.460106094925328,1.1129038328763403
823,5.468417554041368,1.1130475797083141
824,5.47670212255572,1.1131912322151485
825,5.485037056586924,1.1133347730003238
826,5.493357650828272,1.1134781134778537
827,5.501731781230391,1.1136215501887823
828,5.510096048529452,1.1137649981335476
829,5.518525479973507,1.1139083464291404
830,5.526906466393257,1.114051578069734
831,5.535297887161384,1.114194902028512
832,5.543764898079954,1.1143386605902854
833,5.552167985979136,1.1144824252037402
834,5.560535043904315,1.1146260352718869
835,5.568902898345541,1.1147696511325802
836,5.57727773040063,1.1149133718955573
837,5.585584365400517,1.115057003863017
838,5.593912010579956,1.1152004924919854
839,5.602268833469776,1.1153441728182412
840,5.610643037720575,1.1154879776510613
841,5.619032438110416,1.1156320099009058
842,5.627425946705615,1.1157760772616736
843,5.635821137881491,1.115920673185758
844,5.6441768438478945,1.1160654099981901
845,5.652581404521463,1.1162100869514255
846,5.661002187462192,1.1163551113662724
847,5.66935013562726,1.1165002606130985
848,5.6776876989951575,1.1166452972969994
849,5.6860328759984995,1.1167904899633996
850,5.694345726706444,1.1169358105151046
851,5.702858102705515,1.1170814538939962
852,5.711436123189318,1.1172271197191561
853,5.720007188867474,1.1173726115153892
854,5.728593582216145,1.1175182699661204
855,5.73718380552399,1.1176640406955887
856,5.745731826876835,1.1178096290883317
857,5.754296804748308,1.117955249223991
858,5.762836576029376,1.1181002983139299
859,5.771425140408923,1.1182453708058109
860,5.780082582263435,1.118389880793986
861,5.788770921536687,1.118534298265433
862,5.797450228371628,1.1186788004548982
863,5.806131226956154,1.1188234200733336
864,5.814891039772547,1.1189681543109078
865,5.823585553347203,1.1191127392953695
866,5.8323331770481,1.1192580816432587
867,5.841165826026416,1.1194035133508207
868,5.850082384040208,1.1195491163315283
869,5.858964734629273,1.1196946667753969
870,5.86784640870821,1.119840665042947
871,5.876762680814173,1.1199866048702725
872,5.885673606052234,1.1201326573524437
873,5.894572158722787,1.1202783749190057
874,5.903441212243716,1.1204246858798685
875,5.912355072556974,1.1205711077082496
876,5.921384886057037,1.1207174789591237
877,5.930376427166594,1.120863871498866
878,5.939366815033208,1.121009819625494
879,5.948428705605733,1.1211555341257025
880,5.95752417239917,1.1213012511739087
881,5.9665979350686715,1.1214468616487576
882,5.975698788126334,1.1215924783785927
883,5.984740356048738,1.1217380077036871
884,5.993808786955679,1.1218833161623074
885,6.002837846266542,1.1220287263671653
886,6.011905925178447,1.1221737338441145
887,6.021003976189958,1.1223190153874512
888,6.030083393707844,1.1224645032531098
889,6.039227259602201,1.1226100915624448
890,6.048430205642663,1.1227562660269412
891,6.0575634623827135,1.1229021310646625
892,6.066678523560408,1.1230480968564793
893,6.075864322231389,1.1231947941994673
894,6.0850467386770015,1.1233413751403853
895,6.09414975055778,1.123487891550245
896,6.103293073879576,1.1236350912313418
897,6.112466883796896,1.1237819741012522
898,6.121672554713767,1.1239295402498573
899,6.130824275821071,1.1240768621916384
900,6.140056272631473,1.1242248668841484
901,6.149283942637571,1.124373282122612
902,6.158494807761113,1.1245217332006054
903,6.167641229809724,1.124670035902581
904,6.176748449783776,1.124818238373342
905,6.185813841255978,1.1249663393072293
906,6.194946188108217,1.1251145032658838
907,6.204008991899126,1.125262452973132
908,6.213137918667117,1.1254105242555916
909,6.222277528818243,1.1255587215656961
910,6.231365428418971,1.1257066360624128
911,6.240457796272479,1.1258545096840653
912,6.249594854383022,1.1260023542287616
913,6.2587376326485735,1.1261502581409537
914,6.2678512255769085,1.1262981717933096
915,6.27697188756061,1.1264459797335682
916,6.286104213970953,1.126593314036963
917,6.295205315457909,1.1267406083321023
918,6.304316297341076,1.126887792772074
919,6.313363226534006,1.1270349956551087
920,6.322393637252531,1.1271822389837434
921,6.331507876732168,1.1273296420606636
922,6.340740177054238,1.1274775466515485
923,6.34992619527661,1.1276252286196349
924,6.359062242996695,1.12777254159361
925,6.368219329299812,1.127920096986564
926,6.377325371479051,1.1280674001538058
927,6.386355413671843,1.1282147883558349
928,6.3954228637803885,1.1283623434967283
929,6.404494991837083,1.1285104636075203
930,6.413640547190308,1.1286589286043396
931,6.422805328238532,1.128807029609291
932,6.4319438121654695,1.1289550589319115
933,6.4411079324813345,1.1291030282295373
934,6.450316282867432,1.1292512225303162
935,6.459511793370549,1.1293987650265116
936,6.468672987654499,1.1295461811674767
937,6.477812380087819,1.1296940326192022
938,6.486994244764225,1.129842120996568
939,6.496193220261987,1.1299902885635968
940,6.50543184656631,1.1301386005981742
941,6.51458065302728,1.1302869316423234
942,6.523741776690441,1.130435275130673
943,6.532858435618719,1.1305835171302312
944,6.541963378694297,1.130731191939596
945,6.551080379304711,1.13087889874521
946,6.560291364209313,1.1310267737887576
947,6.56948359742359,1.1311746451250686
948,6.578589863807358,1.131322562549664
949,6.587746605185621,1.1314705149442135
950,6.596990982663871,1.1316187028965383
951,6.606273249067075,1.1317667633496078
952,6.615556203011321,1.1319149689894925
953,6.6248233163458705,1.1320632217714381
954,6.634158870650048,1.1322117367500302
955,6.643533469687137,1.1323600668482001
956,6.6529216657782015,1.1325084647173533
957,6.662274186590285,1.1326568483208919
958,6.671656539887956,1.132805379774386
959,6.681049133030243,1.132953881742944
960,6.69052628343123,1.1331024367592686
961,6.700070668593193,1.1332510386722445
962,6.709650627723931,1.1333998897369357
963,6.719210266044107,1.1335481875742401
964,6.728826993507428,1.1336967297284397
965,6.738420142535456,1.1338453016995411
966,6.747969997142237,1.133994382687301
967,6.757500560318791,1.1341435050849153
968,6.766991411784512,1.1342927469080861
969,6.776490342141909,1.1344421860291483
970,6.785974411781435,1.1345923408182628
971,6.795546017223078,1.134742737995463
972,6.8050686385170325,1.1348931544879992
973,6.814605532325379,1.1350435954118532
974,6.824214310232648,1.135194355880876
975,6.833855785743466,1.1353453171743026
976,6.843524601982735,1.1354964452983518
977,6.853136214199005,1.135647422767291
978,6.862695056535144,1.1357984337472318
979,6.872294546133142,1.1359495165620648
980,6.88189764554231,1.1361007117087045
981,6.891542493742795,1.1362515599496383
982,6.901147883555349,1.1364027113037496
983,6.910792110581061,1.1365544817021522
984,6.920389784340028,1.1367064240074158
985,6.930011236405539,1.1368583708818316
986,6.939730479084022,1.1370104662128513
987,6.949541370891179,1.137162814241648
988,6.959255831613865,1.1373143675447392
989,6.968949071373342,1.1374658318853104
990,6.978588240399274,1.1376172612542277
991,6.988228610534088,1.1377689071607995
992,6.997853925434126,1.137920339811507
993,7.007481604027297,1.1380710908981229
994,7.017089781724307,1.1382218572566387
995,7.026692011448391,1.1383725786508145
996,7.036417215079039,1.1385236850400224
997,7.046254894943348,1.1386751494178473
998,7.056062957105985,1.1388266492839103
999,7.065922745726221,1.1389783509141838
