反復回数,回転角度θ（deg）,スケールs
704,0.3065812935245125,1.0077372028080038
705,0.3070315109004895,1.0077480624523736
706,0.3074819508906475,1.0077589211649889
707,0.30793217327933387,1.0077697774491359
708,0.3083822284667928,1.0077806382589514
709,0.30883296620040274,1.0077914872920144
710,0.30928215293536854,1.0078023366255013
711,0.3097323213153276,1.0078131880750263
712,0.31018230366728655,1.007824044351576
713,0.31063389501952493,1.0078349024715645
714,0.3110846026873622,1.007845756162405
715,0.3115365760851273,1.0078566055818456
716,0.3119881270754702,1.0078674562474044
717,0.31244021947597045,1.0078783070537989
718,0.31289213402747235,1.0078891576528541
719,0.3133453772700616,1.0079000116264876
720,0.3137965316833662,1.007910872892113
721,0.31424816871980726,1.0079217334433994
722,0.3146948828137474,1.007932592581323
723,0.3151414318623095,1.0079434511474703
724,0.315586529342766,1.0079543064546514
725,0.31603153405985585,1.0079651617445045
726,0.31647720619231984,1.007976011730534
727,0.3169238604804739,1.0079868637565268
728,0.31737107699045597,1.007997714595483
729,0.31781907402721316,1.0080085636373946
730,0.31826677481013843,1.0080194036131536
731,0.31871435792915676,1.008030242504489
732,0.3191615326767216,1.0080410797579882
733,0.319609972786564,1.0080519144947437
734,0.3200607877264739,1.008062739356088
735,0.3205100467627594,1.0080735671035144
736,0.3209591685260281,1.008084393739012
737,0.3214082105085543,1.0080952237603238
738,0.3218573538210884,1.008106045387328
739,0.3223066413833084,1.008116867899883
740,0.3227553884726119,1.0081276972524804
741,0.3232012742112324,1.0081385315472344
742,0.3236435921817975,1.0081493706416558
743,0.324086242887481,1.0081602112602506
744,0.32452886035229467,1.00817105216855
745,0.3249709659636728,1.0081818907652424
746,0.325410850085866,1.0081927315146102
747,0.3258499759343208,1.0082035668891993
748,0.32629010982768875,1.0082143983663374
749,0.3267313158690754,1.008225223361519
750,0.32717653915198175,1.0082360393675287
751,0.3276223829344535,1.0082468573169698
752,0.32806728979829125,1.0082576750825512
753,0.3285120089772532,1.008268493288816
754,0.3289574763360072,1.0082793060310322
755,0.3294030996218426,1.0082901124471426
756,0.32984960790210577,1.0083009200746964
757,0.330298540817912,1.0083117232317655
758,0.3307481619871618,1.0083225297119989
759,0.33120583487045835,1.0083333110967192
760,0.3316642851331934,1.0083440893945863
761,0.332123114763734,1.0083548678669296
762,0.3325841784211814,1.0083656351461512
763,0.3330429982181142,1.0083764043320531
764,0.333503326783382,1.0083871698004097
765,0.3339642689749156,1.0083979359154172
766,0.3344235187931743,1.0084087044620487
767,0.334887113816503,1.0084194692898307
768,0.3353500628990771,1.0084302306863784
769,0.33581181598957954,1.0084409953266522
770,0.33627180424519126,1.0084517522629006
771,0.3367335095728375,1.0084625057216805
772,0.3371948746124219,1.0084732516052615
773,0.33765738597760464,1.008483995079363
774,0.33811788999950915,1.0084947349235467
775,0.3385747666235403,1.008505470030217
776,0.3390311282297456,1.0085161976152999
777,0.33949155126369274,1.0085269294380572
778,0.33994963363992164,1.0085376659667589
779,0.34040870857444,1.008548396632316
780,0.34087007949091047,1.0085591193345504
781,0.341332753976037,1.008569836649222
782,0.34179578243875786,1.00858055352204
783,0.3422589783134747,1.0085912824804955
784,0.34272276114848726,1.0086020096207988
785,0.34318990040361086,1.008612724093472
786,0.3436587103208764,1.008623439586726
787,0.3441278759265094,1.008634145826397
788,0.34459681321394825,1.0086448535755177
789,0.3450643979683456,1.00865555874396
790,0.3455317506697695,1.008666265603556
791,0.346001083655446,1.0086769363351205
792,0.34647018716252626,1.0086876046070927
793,0.34693894027911326,1.0086982814627534
794,0.34740976954795466,1.0087089525422077
795,0.34788420493199673,1.0087196027654985
796,0.34835725805479006,1.0087302457130705
797,0.3488283360620263,1.008740884931296
798,0.34929963343998993,1.0087515241582339
799,0.3497757480406492,1.0087621550493673
800,0.35025229483809606,1.0087727902385513
801,0.35072989887502926,1.008783383160693
802,0.35120875019992764,1.008793969810012
803,0.3516875846511374,1.0088045635257121
804,0.3521656642777964,1.0088151552758555
805,0.352645933093556,1.0088257493799067
806,0.3531243608655797,1.0088363427514486
807,0.3536031160280927,1.0088469326049574
808,0.35408209263386914,1.0088575220140839
809,0.35456077644146966,1.008868117564239
810,0.35504015831285407,1.008878714192067
811,0.35551764890961884,1.0088893183850194
812,0.3559965468086105,1.0088999212229002
813,0.3564767362318877,1.0089105213320864
814,0.35695659903053817,1.00892112396032
815,0.3574343092021723,1.0089317273878022
816,0.3579121805141904,1.0089423258904513
817,0.3583898002895585,1.008952928690106
818,0.35886732501033525,1.0089635306829177
819,0.35934592664366655,1.0089741336031002
820,0.35982341814332375,1.0089847375811247
821,0.3603013956545776,1.0089953387865986
822,0.3607794123495,1.0090059406868985
823,0.3612549556031316,1.0090165401597777
824,0.3617289736994323,1.009027139059653
825,0.3622030855046844,1.0090377356870426
826,0.3626752145213757,1.0090483401874584
827,0.3631466089768196,1.0090589450752987
828,0.36361830407547846,1.0090695537077932
829,0.3640912997650178,1.0090801642046534
830,0.3645647722822151,1.0090907703941294
831,0.36503904932999676,1.0091013812857816
832,0.3655131174074869,1.0091119892878682
833,0.3659867110056608,1.009122598255256
834,0.3664583286337853,1.0091332036998484
835,0.36692724001180627,1.00914381254853
836,0.3673976396848391,1.0091544111241109
837,0.36786797141140687,1.0091650118807671
838,0.3683382769310033,1.0091756122148796
839,0.36880817818688894,1.0091862093286181
840,0.3692797950018368,1.0091968054911602
841,0.3697521877030488,1.009207399448363
842,0.3702240391510153,1.009217991451817
843,0.37069580638694993,1.0092285838346995
844,0.37116574660216983,1.0092391757165826
845,0.37163527025609544,1.009249768832697
846,0.3721057800076876,1.0092603514102798
847,0.3725763119759069,1.0092709299322074
848,0.3730468340804897,1.0092815085222016
849,0.3735175386112682,1.0092920940786823
850,0.373992434385267,1.0093026819341138
851,0.3744673201956818,1.0093132698588825
852,0.3749427068294593,1.009323861296698
853,0.3754181823257159,1.0093344547068317
854,0.3758936487195901,1.0093450468169352
855,0.37636871314049447,1.0093556341498362
856,0.37684399500950594,1.0093662192654251
857,0.37731945323735994,1.0093768026688108
858,0.3777945615280768,1.0093873889042777
859,0.37826974939443303,1.0093979754557443
860,0.3787449811184838,1.0094085654820921
861,0.379216100202753,1.0094191686518377
862,0.3796873733847272,1.0094297705619455
863,0.38015842026401747,1.009440373819468
864,0.38062862367656214,1.0094509730818766
865,0.3810958569698862,1.0094615747738132
866,0.38156375611807575,1.0094721736681795
867,0.3820315131543681,1.0094827715446608
868,0.38249894599863804,1.0094933649025761
869,0.3829662971095571,1.009503957748525
870,0.3834335561346102,1.0095145492293238
871,0.38390049600954274,1.0095251393702616
872,0.38436757392175563,1.0095357280031345
873,0.3848351443994053,1.0095463159778362
874,0.38530392857340584,1.0095569044445971
875,0.38577251304727406,1.0095674916740616
876,0.3862414129154341,1.0095780801924037
877,0.3867053107668146,1.0095886735699529
878,0.38716937087603887,1.0095992634513578
879,0.38763313307601,1.009609852651667
880,0.3880970256275866,1.0096204415351309
881,0.3885615659110264,1.009631030107799
882,0.38902603182447487,1.0096416175673095
883,0.389490354385813,1.0096522018212684
884,0.38995500313586734,1.0096627908917206
885,0.3904193072955462,1.009673380807744
886,0.390884088382498,1.009683972793795
887,0.39134878108785015,1.0096945641556214
888,0.39181169421810935,1.0097051550511174
889,0.39227467201727534,1.0097157473715994
890,0.3927367093483213,1.0097263348701315
891,0.3931975844399501,1.009736924078715
892,0.39365815704392637,1.0097475131135232
893,0.3941202923456188,1.0097580984103707
894,0.39458237312047195,1.0097686836299822
895,0.3950432932864378,1.009779271691924
896,0.395504727459235,1.0097898607297744
897,0.39596630055454446,1.0098004520063342
898,0.3964280114957222,1.0098110426757185
899,0.39688974543004757,1.009821633426666
900,0.3973521240866749,1.0098322226535905
901,0.3978145135189377,1.009842811860871
902,0.39827668340064004,1.0098533999471393
903,0.39873931193114237,1.0098639896536188
904,0.39920250595402096,1.0098745798239281
905,0.39966289001914146,1.0098851834626446
906,0.4001232161631701,1.0098957875290233
907,0.4005835267063052,1.0099063931096255
908,0.4010434406713992,1.009916999162713
909,0.4015038803849034,1.0099276057626658
910,0.4019642092654346,1.0099382145225626
911,0.4024246238529343,1.0099488237141039
912,0.4028853166641103,1.0099594320081333
913,0.40334794462627954,1.00997004162842
914,0.4038109114736158,1.009980652008283
915,0.40427330375213427,1.0099912587268605
916,0.40473579645247537,1.0100018669360238
917,0.4051965974367324,1.0100124792773844
918,0.4056567789482531,1.010023089510898
919,0.4061163976284159,1.0100337015704235
920,0.40657636192422386,1.0100443120025242
921,0.40703662667121493,1.0100549227372269
922,0.4074954160788887,1.0100655321675303
923,0.4079538055147969,1.0100761530922722
924,0.4084123347653753,1.0100867738279171
925,0.40887141577405706,1.0100973934376607
926,0.4093312279238166,1.0101080167063115
927,0.4097918978362506,1.010118639856678
928,0.4102525919407872,1.0101292630889418
929,0.410713115001856,1.0101398842466411
930,0.41117119000097824,1.0101505097339818
931,0.4116286122574467,1.010161133112258
932,0.41208555059664836,1.0101717587243924
933,0.4125422850342352,1.0101823837437864
934,0.4129991513741507,1.0101930097232075
935,0.41345649129324297,1.0102036353432178
936,0.41391390146897067,1.010214261156392
937,0.4143717693768236,1.01022488905261
938,0.41483086196023633,1.0102355161244367
939,0.41528931163483196,1.0102461438842063
940,0.4157481750252452,1.0102567716277753
941,0.41620785936374255,1.0102674010534785
942,0.4166675678438788,1.0102780296158218
943,0.4171283329136048,1.0102886531782436
944,0.41758796272678944,1.0102992751550914
945,0.4180473736264608,1.0103098957232899
946,0.41850683758249724,1.0103205161679705
947,0.41896603996833803,1.0103311367563557
948,0.4194252326999045,1.0103417574096372
949,0.41988571060210067,1.0103523773461047
950,0.42034569093880597,1.0103629950976178
951,0.42080567261176666,1.0103736134720074
952,0.4212656524511431,1.010384233192859
953,0.42172552494515225,1.010394852126529
954,0.42218451819055747,1.010405468808914
955,0.42264347018651033,1.0104160851717279
956,0.42310268334027595,1.010426701826597
957,0.4235624075529788,1.0104373152885315
958,0.4240217917140835,1.0104479294968394
959,0.4244838376647125,1.010458546848129
960,0.4249469755554389,1.0104691586081238
961,0.425409967839101,1.0104797679761022
962,0.4258716867880474,1.0104903797603064
963,0.4263340503979683,1.01050099434699
964,0.42679751663442833,1.0105116077014777
965,0.4272609327832605,1.01052222248505
966,0.42772430638163966,1.0105328376665612
967,0.4281874014394848,1.0105434506034545
968,0.4286513688693934,1.0105540623743965
969,0.42911682495648107,1.0105646745395196
970,0.4295815009738009,1.010575287244978
971,0.430046085464817,1.0105859008822418
972,0.4305134245359461,1.0105965118463094
973,0.4309804017019247,1.0106071229280738
974,0.4314456626328526,1.0106177419173783
975,0.4319116086257371,1.0106283603097648
976,0.43237625486153547,1.0106389823849233
977,0.4328406055734051,1.010649603048074
978,0.43330393500431,1.0106602457929061
979,0.43376710776838934,1.0106708895200365
980,0.43423044506320574,1.0106815326739618
981,0.4346934302067038,1.0106921776498257
982,0.43515709771418143,1.0107028249451413
983,0.43562036063621934,1.0107134690372717
984,0.43608345019664785,1.0107241134904572
985,0.43654583862692903,1.0107347585010036
986,0.4370096153171611,1.0107454063705115
987,0.4374742208219301,1.0107560523445542
988,0.4379403647054872,1.0107666963732307
989,0.43840595381348046,1.0107773485885854
990,0.43886983152201026,1.0107880077805416
991,0.4393336768455786,1.0107986668014726
992,0.43979644319464223,1.0108093431226517
993,0.44025853537238896,1.0108200195462371
994,0.44072063612444723,1.0108306962171743
995,0.44118162869791516,1.010841374985784
996,0.44164315012863625,1.010852058116862
997,0.4421043255132496,1.0108627416285125
998,0.4425640845126721,1.010873422737178
999,0.4430234479891349,1.010884105614329
